The	O
Plankton	O
Society	O
of	O
Japan	O
.	O
The	O
San	O
Jorge	O
Gulf	B
,	O
and	O
the	O
littoral	B
to	O
its	O
north	O
,	O
is	O
one	O
of	O
the	O
most	O
important	O
fishing	B
grounds	I
for	O
Argentina	B
.	O
Nevertheless	O
,	O
phytoplankton	B
production	B
has	O
been	O
scarcely	O
studied	O
.	O
Here	O
we	O
analyzed	O
during	O
spring	O
(	O
2008	O
)	O
and	O
summer	O
(	O
2009	O
)	O
the	O
phytoplankton	B
biomass	B
,	O
production	B
,	O
and	O
the	O
composition	B
of	O
phytoplankton	B
and	O
protozooplankton	O
;	O
their	O
possible	O
trophic	O
relationships	O
,	O
and	O
physical	O
conditioners	O
.	O
At	O
the	O
south	O
coast	O
of	O
the	O
gulf	B
during	O
spring	B
micro	O
-	O
nano	O
-	O
plankton	B
(	O
diatoms	B
and	O
dinoflagellates	B
)	O
were	O
predominant	O
and	O
responsible	O
for	O
the	O
maximum	O
integrated	B
production	I
,	O
comparable	O
to	O
that	O
reported	O
for	O
the	O
rich	O
Argentinian	O
shelf	O
-	O
break	O
.	O
Part	O
of	O
the	O
organic	B
carbon	I
produced	O
there	O
was	O
consumed	O
by	O
heterotrophic	O
dinoflagellates	B
,	O
adding	O
a	O
trophic	B
level	I
to	O
the	O
food	B
web	O
.	O
While	O
at	O
the	O
center	O
of	O
the	O
gulf	B
,	O
a	O
conspicuous	O
deep	O
chlorophyll	B
maximum	O
would	O
probably	O
add	O
organic	B
matter	I
to	O
the	O
bottom	O
.	O
During	O
the	O
following	O
summer	O
(	O
2009	O
)	O
,	O
the	O
ultrafraction	O
represented	O
the	O
largest	O
contribution	O
to	O
total	O
phytoplankton	B
biomass	B
,	O
and	O
was	O
dominated	O
by	O
Synechococcus	B
sp	O
.	O
This	O
,	O
plus	O
the	O
abundance	O
of	O
ciliates	O
,	O
indicate	O
the	O
prevalence	O
of	O
a	O
microbial	O
food	B
web	O
during	O
summer	B
.	O
It	O
has	O
been	O
found	O
that	O
the	O
frontal	O
zones	O
in	O
the	O
north	O
and	O
south	O
of	O
the	O
gulf	B
,	O
favoring	O
high	O
phytoplankton	B
biomass	B
and	O
its	O
maintenance	B
due	O
to	O
high	O
primary	B
production	I
,	O
provide	O
a	O
favorable	O
food	B
environment	I
for	O
impregnated	O
female	O
shrimp	O
in	O
spring	B
,	O
and	O
for	O
larvae	B
during	O
summer	B
.	O
