Abstract	O
:	O
Microorganisms	B
of	O
unique	O
preservation	B
have	O
been	O
found	O
in	O
the	O
Byuk	B
formation	I
of	O
the	O
Vendian	O
(	O
Ediacaran	O
)	O
of	O
the	O
Berezovsky	B
trough	I
in	O
the	O
southeast	O
of	O
the	O
Siberian	B
platform	I
.	O
These	O
microorganisms	B
are	O
present	O
in	O
silicified	O
columnar	O
stromatolites	B
;	O
i	O
.	O
e	O
.	O
they	O
inhabited	O
the	O
littoral	B
and	O
sublittoral	B
zones	O
.	O
The	O
microorganisms	B
are	O
characterized	O
by	O
the	O
lamellar	B
body	I
type	I
,	O
the	O
presence	O
of	O
rods	B
fusing	O
the	O
plates	B
with	O
each	O
other	O
,	O
and	O
the	O
presence	O
of	O
a	O
pedunculated	B
reproductive	I
organ	I
.	O
Based	O
on	O
these	O
characteristics	O
typical	O
of	O
Ulvaceae	B
,	O
the	O
microorganisms	B
are	O
described	O
as	O
representatives	O
of	O
green	B
algae	I
(	O
Chlorophyta	B
)	O
that	O
belong	O
to	O
the	O
order	O
Ulvales	B
Blackman	I
et	O
Tansley	B
and	O
presumably	O
correspond	O
to	O
the	O
family	O
Anchicodiaceae	B
Shuysky	I
,	O
1987	O
.	O
A	O
new	O
genus	B
,	O
Palaeoulvaria	B
,	O
with	O
the	O
type	O
species	O
P	B
.	I
plate	I
gen	O
.	O
et	O
sp	O
.	O
nov	O
.	O
has	O
been	O
identified	O
.	O
