2019	O
B	O
.	O
V	O
.	O
Massive	O
quantities	O
of	O
marine	B
sedimentary	I
rock	I
are	O
excavated	O
from	O
urban	B
coastal	I
areas	I
for	O
making	O
underground	B
spaces	I
available	O
for	O
infrastructure	B
projects	I
globally	O
.	O
The	O
excavated	B
rock	I
often	O
contains	O
low	O
levels	O
of	O
framboidal	B
pyrite	I
,	O
which	O
can	O
release	O
arsenic	B
(	I
As	I
)	I
to	O
levels	O
that	O
exceed	O
environmental	B
standards	I
.	O
In	O
the	O
present	O
study	O
,	O
changes	O
in	O
As	O
release	O
and	O
its	O
phases	O
were	O
investigated	O
during	O
oxidation	O
of	O
framboidal	O
pyrite	O
in	O
marine	O
sedimentary	O
rock	O
following	O
exposure	O
to	O
the	O
atmosphere	O
.	O
Batch	O
leaching	O
tests	O
showed	O
that	O
As	B
release	B
increases	O
with	O
atmospheric	B
exposures	I
over	O
14	O
days	O
,	O
and	O
then	O
decreases	O
.	O
In	O
unexposed	B
rock	I
,	O
79	O
%	O
of	O
As	B
released	O
was	O
As	B
(	I
III	I
)	I
,	O
but	O
the	O
proportion	O
of	O
As	B
(	I
V	I
)	I
increased	O
with	O
atmospheric	B
exposure	I
times	O
.	O
The	O
ratio	O
of	O
readily	O
soluble	O
As	B
fractions	O
(	O
fraction	O
1	O
+	O
2	O
)	O
following	O
sequential	B
extraction	I
also	O
increased	O
during	O
the	O
first	O
14	O
days	O
of	O
atmospheric	B
exposures	I
,	O
and	O
then	O
decreased	O
.	O
In	O
comparisons	O
of	O
As	B
phases	O
before	O
and	O
after	O
leaching	O
tests	O
of	O
atmosphere	B
-	I
exposed	I
rocks	I
,	O
ratios	O
of	O
readily	O
soluble	O
As	B
fractions	O
decreased	O
over	O
90	O
-	O
day	O
atmospheric	B
exposures	I
.	O
Amounts	O
of	O
amorphous	B
iron	I
also	O
increased	O
with	O
the	O
duration	O
of	O
atmospheric	B
exposures	I
.	O
However	O
,	O
X	O
-	O
ray	O
diffraction	O
and	O
scanning	O
electron	O
microscope	O
analyses	O
showed	O
that	O
framboidal	O
pyrite	B
morphology	B
was	O
maintained	O
after	O
90	O
days	O
of	O
atmospheric	B
exposure	I
.	O
Herein	O
,	O
we	O
identify	O
factors	O
that	O
control	O
As	O
release	O
and	O
its	O
phases	O
from	O
marine	O
sedimentary	O
rock	O
after	O
excavation	O
.	O
The	O
results	O
will	O
inform	O
future	O
studies	O
that	O
will	O
indicate	O
when	O
and	O
how	O
to	O
evaluate	O
the	O
risks	O
of	O
As	O
release	O
from	O
marine	O
sedimentary	O
rocks	O
containing	O
framboidal	O
pyrite	O
.	O
